date,pair,status,price_fst_stock,price_scnd_stock,beta_open,beta_close,last_residual,std_residual,std_open_residual,residual_open,open_price_first_stock,open_price_scnd_stock,open_date,close_limit,stop_limit,halflife,days_open,correlation,correlation_limit,var_limit
2021-10-28,"('BRML3', 'MULT3')",True,7.04,17.84,0.44682895848101517,,-0.7790029319858469,0.2725868524592014,0.2694254776460441,-0.588701243351899,7.11,17.53,2021-10-27,0.13471273882301119,269.96432860133615,9.0,1,0.9580635183639504,0.7175806651543121,DESLIGADO
2021-10-29,"('BRML3', 'MULT3')",True,7.13,17.94,0.44682895848101517,,-0.7176984324454425,0.2753592726781262,0.2694254776460441,-0.588701243351899,7.11,17.53,2021-10-27,0.13471273882301119,269.96432860133615,9.0,2,0.9580635183639504,0.7175806651543121,DESLIGADO
2021-11-01,"('BRML3', 'MULT3')",True,7.42,18.42,0.44682895848101517,,-0.6314963428213254,0.2764738368733299,0.2694254776460441,-0.588701243351899,7.11,17.53,2021-10-27,0.13471273882301119,269.96432860133615,9.0,3,0.9580635183639504,0.7175806651543121,DESLIGADO
2021-11-03,"('BRML3', 'MULT3')",True,7.68,19.03,0.44682895848101517,,-0.6368021265215607,0.2771108290442751,0.2694254776460441,-0.588701243351899,7.11,17.53,2021-10-27,0.13471273882301119,269.96432860133615,9.0,4,0.9580635183639504,0.7175806651543121,DESLIGADO
2021-11-04,"('BRML3', 'MULT3')",True,7.61,19.0,0.44682895848101517,,-0.6811112601108382,0.2793798524770375,0.2694254776460441,-0.588701243351899,7.11,17.53,2021-10-27,0.13471273882301119,269.96432860133615,9.0,5,0.9580635183639504,0.7175806651543121,DESLIGADO
2021-11-05,"('BRML3', 'MULT3')",True,7.75,19.58,0.44682895848101517,,-0.7986046880444011,0.2832837274677519,0.2694254776460441,-0.588701243351899,7.11,17.53,2021-10-27,0.13471273882301119,269.96432860133615,9.0,6,0.9580635183639504,0.7175806651543121,DESLIGADO
2021-11-08,"('BRML3', 'MULT3')",True,7.55,19.26,0.44682895848101517,,-0.8363385138613841,0.2870385868434789,0.2694254776460441,-0.588701243351899,7.11,17.53,2021-10-27,0.13471273882301119,269.96432860133615,9.0,7,0.9580635183639504,0.7175806651543121,DESLIGADO
2021-11-09,"('BRML3', 'MULT3')",True,7.83,19.61,0.44682895848101517,,-0.7108376875153066,0.2900404585003974,0.2694254776460441,-0.588701243351899,7.11,17.53,2021-10-27,0.13471273882301119,269.96432860133615,9.0,8,0.9580635183639504,0.7175806651543121,DESLIGADO
2021-11-10,"('BRML3', 'MULT3')",True,7.99,20.27,0.44682895848101517,,-0.853990295726966,0.29476191618590736,0.2694254776460441,-0.588701243351899,7.11,17.53,2021-10-27,0.13471273882301119,269.96432860133615,9.0,9,0.9580635183639504,0.7175806651543121,DESLIGADO
2021-11-11,"('BRML3', 'MULT3')",close,8.22,20.57,0.44682895848101517,0.4742423057306672,-0.7596001332036248,0.2982434290618188,0.2694254776460441,-0.588701243351899,7.11,17.53,2021-10-27,0.13471273882301119,269.96432860133615,9.0,10,0.9580635183639504,0.7175806651543121,DESLIGADO
2021-10-28,"('MULT3', 'BRML3')",True,17.84,7.04,2.0398256625369724,,1.267278688622671,0.580220123891644,0.580220123891644,1.267278688622671,17.84,7.04,2021-10-28,0.2901100619458196,581.3805641394273,8.0,0,0.9583081213851462,0.7175806651543121,DESLIGADO
2021-10-29,"('MULT3', 'BRML3')",True,17.94,7.13,2.0398256625369724,,1.1437463892812971,0.582248328119244,0.580220123891644,1.267278688622671,17.84,7.04,2021-10-28,0.2901100619458196,581.3805641394273,8.0,1,0.9583081213851462,0.7175806651543121,DESLIGADO
2021-11-01,"('MULT3', 'BRML3')",True,18.42,7.42,2.0398256625369724,,1.005173410939559,0.581348299528095,0.580220123891644,1.267278688622671,17.84,7.04,2021-10-28,0.2901100619458196,581.3805641394273,8.0,2,0.9583081213851462,0.7175806651543121,DESLIGADO
2021-11-03,"('MULT3', 'BRML3')",True,19.03,7.68,2.0398256625369724,,1.0596389356350429,0.579156695157259,0.580220123891644,1.267278688622671,17.84,7.04,2021-10-28,0.2901100619458196,581.3805641394273,8.0,3,0.9583081213851462,0.7175806651543121,DESLIGADO
2021-11-04,"('MULT3', 'BRML3')",True,19.0,7.61,2.0398256625369724,,1.136875338853475,0.5803237874853897,0.580220123891644,1.267278688622671,17.84,7.04,2021-10-28,0.2901100619458196,581.3805641394273,8.0,4,0.9583081213851462,0.7175806651543121,DESLIGADO
2021-11-05,"('MULT3', 'BRML3')",True,19.58,7.75,2.0398256625369724,,1.400528776367608,0.584417001454235,0.580220123891644,1.267278688622671,17.84,7.04,2021-10-28,0.2901100619458196,581.3805641394273,8.0,5,0.9583081213851462,0.7175806651543121,DESLIGADO
2021-11-08,"('MULT3', 'BRML3')",True,19.26,7.55,2.0398256625369724,,1.4308232494153863,0.5873915286481478,0.580220123891644,1.267278688622671,17.84,7.04,2021-10-28,0.2901100619458196,581.3805641394273,8.0,6,0.9583081213851462,0.7175806651543121,DESLIGADO
2021-11-09,"('MULT3', 'BRML3')",True,19.61,7.83,2.0398256625369724,,1.2007655932474925,0.5899512607308416,0.580220123891644,1.267278688622671,17.84,7.04,2021-10-28,0.2901100619458196,581.3805641394273,8.0,7,0.9583081213851462,0.7175806651543121,DESLIGADO
2021-11-10,"('MULT3', 'BRML3')",True,20.27,7.99,2.0398256625369724,,1.517348953547483,0.5959934924754332,0.580220123891644,1.267278688622671,17.84,7.04,2021-10-28,0.2901100619458196,581.3805641394273,8.0,8,0.9583081213851462,0.7175806651543121,DESLIGADO
2021-11-11,"('MULT3', 'BRML3')",close,20.57,8.22,2.0398256625369724,1.9203781075831183,1.349318060353589,0.6001559422043136,0.580220123891644,1.267278688622671,17.84,7.04,2021-10-28,0.2901100619458196,581.3805641394273,8.0,9,0.9583081213851462,0.7175806651543121,DESLIGADO
2021-11-12,"('IRBR3', 'SULA11')",True,4.72,29.21,0.1642176940814361,,-0.7309643666198422,0.33675714464069284,0.33675714464069284,-0.7309643666198422,4.72,29.21,2021-11-12,0.16837857232035242,337.43065892997424,5.0,0,0.9136388697027885,0.7175806651543121,DESLIGADO
2021-11-16,"('IRBR3', 'SULA11')",True,4.56,28.91,0.1642176940814361,,-0.8357473750423985,0.3403086160764657,0.33675714464069284,-0.7309643666198422,4.72,29.21,2021-11-12,0.16837857232035242,337.43065892997424,5.0,1,0.9136388697027885,0.7175806651543121,DESLIGADO
2021-11-17,"('IRBR3', 'SULA11')",True,4.3,28.06,0.1642176940814361,,-0.9472101091691183,0.3454907670807691,0.33675714464069284,-0.7309643666198422,4.72,29.21,2021-11-12,0.16837857232035242,337.43065892997424,5.0,2,0.9136388697027885,0.7175806651543121,DESLIGADO
2021-11-18,"('IRBR3', 'SULA11')",True,4.21,28.36,0.1642176940814361,,-1.0782301645325783,0.3513717306784216,0.33675714464069284,-0.7309643666198422,4.72,29.21,2021-11-12,0.16837857232035242,337.43065892997424,5.0,3,0.9136388697027885,0.7175806651543121,DESLIGADO
2021-11-19,"('IRBR3', 'SULA11')",True,4.12,27.4,0.1642176940814361,,-0.9974963593929385,0.3561803203021992,0.33675714464069284,-0.7309643666198422,4.72,29.21,2021-11-12,0.16837857232035242,337.43065892997424,5.0,4,0.9136388697027885,0.7175806651543121,DESLIGADO
2021-11-22,"('IRBR3', 'SULA11')",True,4.0,26.6,0.1642176940814361,,-0.9712596189274292,0.36054377571551477,0.33675714464069284,-0.7309643666198422,4.72,29.21,2021-11-12,0.16837857232035242,337.43065892997424,5.0,5,0.9136388697027885,0.7175806651543121,DESLIGADO
2021-11-23,"('IRBR3', 'SULA11')",close,4.09,26.6,0.1642176940814361,0.17131636557539542,-0.8712650753414142,0.36471160713745016,0.33675714464069284,-0.7309643666198422,4.72,29.21,2021-11-12,0.16837857232035242,337.43065892997424,5.0,6,0.9136388697027885,0.7175806651543121,DESLIGADO
2021-11-24,"('IRBR3', 'SULA11')",True,4.2,26.63,0.17252956349316778,,-0.7571884411701211,0.36727178663321247,0.36727178663321247,-0.7571884411701211,4.2,26.63,2021-11-24,0.18363589331660968,368.0063302064789,6.0,0,0.9087605777660923,0.7175806651543121,DESLIGADO
2021-11-25,"('IRBR3', 'SULA11')",True,4.25,26.81,0.17252956349316778,,-0.7301774678125588,0.3700747470567686,0.36727178663321247,-0.7571884411701211,4.2,26.63,2021-11-24,0.18363589331660968,368.0063302064789,6.0,1,0.9087605777660923,0.7175806651543121,DESLIGADO
2021-11-26,"('IRBR3', 'SULA11')",True,4.14,25.22,0.17252956349316778,,-0.5556681451789434,0.3715906129679435,0.36727178663321247,-0.7571884411701211,4.2,26.63,2021-11-24,0.18363589331660968,368.0063302064789,6.0,2,0.9087605777660923,0.7175806651543121,DESLIGADO
2021-11-29,"('IRBR3', 'SULA11')",True,4.19,25.23,0.17252956349316778,,-0.4993225764234701,0.3725470328178121,0.36727178663321247,-0.7571884411701211,4.2,26.63,2021-11-24,0.18363589331660968,368.0063302064789,6.0,3,0.9087605777660923,0.7175806651543121,DESLIGADO
2021-11-30,"('IRBR3', 'SULA11')",True,4.31,24.78,0.17252956349316778,,-0.29569999741213593,0.37301496194265443,0.36727178663321247,-0.7571884411701211,4.2,26.63,2021-11-24,0.18363589331660968,368.0063302064789,6.0,4,0.9087605777660923,0.7175806651543121,DESLIGADO
2021-12-01,"('IRBR3', 'SULA11')",True,4.16,24.17,0.17252956349316778,,-0.33360655510889536,0.3734682910955774,0.36727178663321247,-0.7571884411701211,4.2,26.63,2021-11-24,0.18363589331660968,368.0063302064789,6.0,5,0.9087605777660923,0.7175806651543121,DESLIGADO
2021-12-02,"('IRBR3', 'SULA11')",True,4.25,25.86,0.17252956349316778,,-0.5343898810445973,0.37492364024970326,0.36727178663321247,-0.7571884411701211,4.2,26.63,2021-11-24,0.18363589331660968,368.0063302064789,6.0,6,0.9087605777660923,0.7175806651543121,DESLIGADO
2021-12-03,"('IRBR3', 'SULA11')",close,4.18,26.27,0.17252956349316778,0.17833568128081237,-0.667688914970241,0.37648519850331386,0.36727178663321247,-0.7571884411701211,4.2,26.63,2021-11-24,0.18363589331660968,368.0063302064789,6.0,7,0.9087605777660923,0.7175806651543121,DESLIGADO
2021-09-09,"('ITSA4', 'ITUB4')",True,10.19,23.58,0.35292554807604115,,0.26894178176317496,0.12760503540315957,0.12760503540315957,0.26894178176317496,10.19,23.58,2021-09-09,0.06380251770156932,127.86024547396588,6.0,0,0.9874852135598313,0.7175806651543121,DESLIGADO
2021-09-10,"('ITSA4', 'ITUB4')",True,10.05,23.35,0.35292554807604115,,0.20959411619937462,0.1278851043855675,0.12760503540315957,0.26894178176317496,10.19,23.58,2021-09-09,0.06380251770156932,127.86024547396588,6.0,1,0.9874852135598313,0.7175806651543121,DESLIGADO
2021-09-13,"('ITSA4', 'ITUB4')",True,10.18,23.64,0.35292554807604115,,0.23633273598696292,0.12826936568539496,0.12760503540315957,0.26894178176317496,10.19,23.58,2021-09-09,0.06380251770156932,127.86024547396588,6.0,2,0.9874852135598313,0.7175806651543121,DESLIGADO
2021-09-14,"('ITSA4', 'ITUB4')",True,10.12,23.49,0.35292554807604115,,0.22874180956095636,0.12880665994335563,0.12760503540315957,0.26894178176317496,10.19,23.58,2021-09-09,0.06380251770156932,127.86024547396588,6.0,3,0.9874852135598313,0.7175806651543121,DESLIGADO
2021-09-15,"('ITSA4', 'ITUB4')",True,10.12,23.11,0.35292554807604115,,0.3625497290613673,0.1303112393114047,0.12760503540315957,0.26894178176317496,10.19,23.58,2021-09-09,0.06380251770156932,127.86024547396588,6.0,4,0.9874852135598313,0.7175806651543121,DESLIGADO
2021-09-16,"('ITSA4', 'ITUB4')",True,10.17,23.1,0.35292554807604115,,0.4150667939745851,0.1322943661716212,0.12760503540315957,0.26894178176317496,10.19,23.58,2021-09-09,0.06380251770156932,127.86024547396588,6.0,5,0.9874852135598313,0.7175806651543121,DESLIGADO
2021-09-17,"('ITSA4', 'ITUB4')",True,9.95,22.55,0.35292554807604115,,0.38996718967497834,0.13416322847969755,0.12760503540315957,0.26894178176317496,10.19,23.58,2021-09-09,0.06380251770156932,127.86024547396588,6.0,6,0.9874852135598313,0.7175806651543121,DESLIGADO
2021-09-20,"('ITSA4', 'ITUB4')",close,9.78,22.04,0.35292554807604115,0.35619860157607397,0.4003257640444957,0.1364506522246341,0.12760503540315957,0.26894178176317496,10.19,23.58,2021-09-09,0.06380251770156932,127.86024547396588,6.0,7,0.9874852135598313,0.7175806651543121,DESLIGADO
2021-09-21,"('ITSA4', 'ITUB4')",True,9.73,21.98,0.35610347009001264,,0.3703595756354865,0.13840296445246633,0.13840296445246633,0.3703595756354865,9.73,21.98,2021-09-21,0.06920148222623633,138.67977038137127,6.0,0,0.9844273086829785,0.7175806651543121,DESLIGADO
2021-09-22,"('ITSA4', 'ITUB4')",True,9.93,22.49,0.35610347009001264,,0.3873301774556701,0.1405389147529265,0.13840296445246633,0.3703595756354865,9.73,21.98,2021-09-21,0.06920148222623633,138.67977038137127,6.0,1,0.9844273086829785,0.7175806651543121,DESLIGADO
2021-09-23,"('ITSA4', 'ITUB4')",True,10.18,23.27,0.35610347009001264,,0.35823123383581645,0.14231926063637496,0.13840296445246633,0.3703595756354865,9.73,21.98,2021-09-21,0.06920148222623633,138.67977038137127,6.0,2,0.9844273086829785,0.7175806651543121,DESLIGADO
2021-09-24,"('ITSA4', 'ITUB4')",True,10.04,22.94,0.35610347009001264,,0.33462856713178724,0.14386979718179227,0.13840296445246633,0.3703595756354865,9.73,21.98,2021-09-21,0.06920148222623633,138.67977038137127,6.0,3,0.9844273086829785,0.7175806651543121,DESLIGADO
2021-09-27,"('ITSA4', 'ITUB4')",True,10.29,23.54,0.35610347009001264,,0.36907624533080785,0.14573817665485017,0.13840296445246633,0.3703595756354865,9.73,21.98,2021-09-21,0.06920148222623633,138.67977038137127,6.0,4,0.9844273086829785,0.7175806651543121,DESLIGADO
2021-09-28,"('ITSA4', 'ITUB4')",True,10.09,23.01,0.35610347009001264,,0.35670203507408615,0.1474709310025558,0.13840296445246633,0.3703595756354865,9.73,21.98,2021-09-21,0.06920148222623633,138.67977038137127,6.0,5,0.9844273086829785,0.7175806651543121,DESLIGADO
2021-09-29,"('ITSA4', 'ITUB4')",True,10.28,23.42,0.35610347009001264,,0.3987093196936833,0.1495861174919027,0.13840296445246633,0.3703595756354865,9.73,21.98,2021-09-21,0.06920148222623633,138.67977038137127,6.0,6,0.9844273086829785,0.7175806651543121,DESLIGADO
2021-09-30,"('ITSA4', 'ITUB4')",close,10.19,23.45,0.35610347009001264,0.3566474681944818,0.2967141385869816,0.15074627918682054,0.13840296445246633,0.3703595756354865,9.73,21.98,2021-09-21,0.06920148222623633,138.67977038137127,6.0,7,0.9844273086829785,0.7175806651543121,DESLIGADO
2021-10-28,"('ITSA4', 'ITUB4')",True,9.58,23.47,0.3621924595883233,,-0.31853151095605803,0.1585457226288852,0.1585457226288852,-0.31853151095605803,9.58,23.47,2021-10-28,0.07927286131443798,158.86281407414296,8.0,0,0.9635921518216336,0.7175806651543121,DESLIGADO
2021-10-29,"('ITSA4', 'ITUB4')",True,9.38,22.92,0.3621924595883233,,-0.31772798730610674,0.15980114961397884,0.1585457226288852,-0.31853151095605803,9.58,23.47,2021-10-28,0.07927286131443798,158.86281407414296,8.0,1,0.9635921518216336,0.7175806651543121,DESLIGADO
2021-11-01,"('ITSA4', 'ITUB4')",True,9.62,23.83,0.3621924595883233,,-0.40582664445342864,0.1617704581627093,0.1585457226288852,-0.31853151095605803,9.58,23.47,2021-10-28,0.07927286131443798,158.86281407414296,8.0,2,0.9635921518216336,0.7175806651543121,DESLIGADO
2021-11-03,"('ITSA4', 'ITUB4')",True,9.7,24.06,0.3621924595883233,,-0.40730755518970874,0.16370698169730236,0.1585457226288852,-0.31853151095605803,9.58,23.47,2021-10-28,0.07927286131443798,158.86281407414296,8.0,3,0.9635921518216336,0.7175806651543121,DESLIGADO
2021-11-04,"('ITSA4', 'ITUB4')",True,9.38,22.79,0.3621924595883233,,-0.2648427431728084,0.1645264740634754,0.1585457226288852,-0.31853151095605803,9.58,23.47,2021-10-28,0.07927286131443798,158.86281407414296,8.0,4,0.9635921518216336,0.7175806651543121,DESLIGADO
2021-11-05,"('ITSA4', 'ITUB4')",True,9.3,22.51,0.3621924595883233,,-0.24198594521305594,0.16523136466673585,0.1585457226288852,-0.31853151095605803,9.58,23.47,2021-10-28,0.07927286131443798,158.86281407414296,8.0,5,0.9635921518216336,0.7175806651543121,DESLIGADO
2021-11-08,"('ITSA4', 'ITUB4')",True,9.29,22.39,0.3621924595883233,,-0.20728805082274526,0.16574803751380046,0.1585457226288852,-0.31853151095605803,9.58,23.47,2021-10-28,0.07927286131443798,158.86281407414296,8.0,6,0.9635921518216336,0.7175806651543121,DESLIGADO
2021-11-09,"('ITSA4', 'ITUB4')",True,9.19,22.17,0.3621924595883233,,-0.22580128633251917,0.16636129254727638,0.1585457226288852,-0.31853151095605803,9.58,23.47,2021-10-28,0.07927286131443798,158.86281407414296,8.0,7,0.9635921518216336,0.7175806651543121,DESLIGADO
2021-11-10,"('ITSA4', 'ITUB4')",True,9.4,22.73,0.3621924595883233,,-0.2197643354741956,0.16682635112176333,0.1585457226288852,-0.31853151095605803,9.58,23.47,2021-10-28,0.07927286131443798,158.86281407414296,8.0,8,0.9635921518216336,0.7175806651543121,DESLIGADO
2021-11-11,"('ITSA4', 'ITUB4')",close,9.37,22.68,0.3621924595883233,0.36280991145980435,-0.2323207120194759,0.16700803556782418,0.1585457226288852,-0.31853151095605803,9.58,23.47,2021-10-28,0.07927286131443798,158.86281407414296,8.0,9,0.9635921518216336,0.7175806651543121,DESLIGADO
2021-09-09,"('ITUB4', 'ITSA4')",True,23.58,10.19,2.762982312601541,,-0.722056831692008,0.3570387191387158,0.3570387191387158,-0.722056831692008,23.58,10.19,2021-09-09,0.17851935956937523,357.75279657699326,6.0,0,0.9874852135598312,0.7175806651543121,DESLIGADO
2021-09-10,"('ITUB4', 'ITSA4')",True,23.35,10.05,2.762982312601541,,-0.5630115028848266,0.3572269988928499,0.3570387191387158,-0.722056831692008,23.58,10.19,2021-09-09,0.17851935956937523,357.75279657699326,6.0,1,0.9874852135598312,0.7175806651543121,DESLIGADO
2021-09-13,"('ITUB4', 'ITSA4')",True,23.64,10.18,2.762982312601541,,-0.6284209234632847,0.35766195517169475,0.3570387191387158,-0.722056831692008,23.58,10.19,2021-09-09,0.17851935956937523,357.75279657699326,6.0,2,0.9874852135598312,0.7175806651543121,DESLIGADO
2021-09-14,"('ITUB4', 'ITSA4')",True,23.49,10.12,2.762982312601541,,-0.610487038821077,0.3586501888227067,0.3570387191387158,-0.722056831692008,23.58,10.19,2021-09-09,0.17851935956937523,357.75279657699326,6.0,3,0.9874852135598312,0.7175806651543121,DESLIGADO
2021-09-15,"('ITUB4', 'ITSA4')",True,23.11,10.12,2.762982312601541,,-0.9857085419572762,0.36208614777778775,0.3570387191387158,-0.722056831692008,23.58,10.19,2021-09-09,0.17851935956937523,357.75279657699326,6.0,4,0.9874852135598312,0.7175806651543121,DESLIGADO
2021-09-16,"('ITUB4', 'ITSA4')",True,23.1,10.17,2.762982312601541,,-1.1268427570312625,0.36672855985217173,0.3570387191387158,-0.722056831692008,23.58,10.19,2021-09-09,0.17851935956937523,357.75279657699326,6.0,5,0.9874852135598312,0.7175806651543121,DESLIGADO
2021-09-17,"('ITUB4', 'ITSA4')",True,22.55,9.95,2.762982312601541,,-1.0715125816722235,0.37125636886822194,0.3570387191387158,-0.722056831692008,23.58,10.19,2021-09-09,0.17851935956937523,357.75279657699326,6.0,6,0.9874852135598312,0.7175806651543121,DESLIGADO
2021-09-20,"('ITUB4', 'ITSA4')",close,22.04,9.78,2.762982312601541,2.723995208636534,-1.114219921190859,0.37733985699818756,0.3570387191387158,-0.722056831692008,23.58,10.19,2021-09-09,0.17851935956937523,357.75279657699326,6.0,7,0.9874852135598312,0.7175806651543121,DESLIGADO
2021-09-21,"('ITUB4', 'ITSA4')",True,21.98,9.73,2.7213919758654717,,-1.0347888880651794,0.38260693661661827,0.38260693661661827,-1.0347888880651794,21.98,9.73,2021-09-21,0.1913034683083339,383.3721504898515,6.0,0,0.9844273086829783,0.7175806651543121,DESLIGADO
2021-09-22,"('ITUB4', 'ITSA4')",True,22.49,9.93,2.7213919758654717,,-1.0647259029270941,0.38825032576279467,0.38260693661661827,-1.0347888880651794,21.98,9.73,2021-09-21,0.1913034683083339,383.3721504898515,6.0,1,0.9844273086829783,0.7175806651543121,DESLIGADO
2021-09-23,"('ITUB4', 'ITSA4')",True,23.27,10.18,2.7213919758654717,,-0.9585678809803717,0.3925969203048869,0.38260693661661827,-1.0347888880651794,21.98,9.73,2021-09-21,0.1913034683083339,383.3721504898515,6.0,2,0.9844273086829783,0.7175806651543121,DESLIGADO
2021-09-24,"('ITUB4', 'ITSA4')",True,22.94,10.04,2.7213919758654717,,-0.9046795378022949,0.3964902946019261,0.38260693661661827,-1.0347888880651794,21.98,9.73,2021-09-21,0.1913034683083339,383.3721504898515,6.0,3,0.9844273086829783,0.7175806651543121,DESLIGADO
2021-09-27,"('ITUB4', 'ITSA4')",True,23.54,10.29,2.7213919758654717,,-0.9751934586720488,0.4012412929513061,0.38260693661661827,-1.0347888880651794,21.98,9.73,2021-09-21,0.1913034683083339,383.3721504898515,6.0,4,0.9844273086829783,0.7175806651543121,DESLIGADO
2021-09-28,"('ITUB4', 'ITSA4')",True,23.01,10.09,2.7213919758654717,,-0.9596956818477373,0.40558373255656566,0.38260693661661827,-1.0347888880651794,21.98,9.73,2021-09-21,0.1913034683083339,383.3721504898515,6.0,5,0.9844273086829783,0.7175806651543121,DESLIGADO
2021-09-29,"('ITUB4', 'ITSA4')",True,23.42,10.28,2.7213919758654717,,-1.0555556085668911,0.411036649827871,0.38260693661661827,-1.0347888880651794,21.98,9.73,2021-09-21,0.1913034683083339,383.3721504898515,6.0,6,0.9844273086829783,0.7175806651543121,DESLIGADO
