date,pair,status,price_fst_stock,price_scnd_stock,beta_open,beta_close,last_residual,std_residual,std_open_residual,residual_open,open_price_first_stock,open_price_scnd_stock,open_date,close_limit,stop_limit,halflife,days_open,correlation,correlation_limit,var_limit
2020-09-02,"('IRBR3', 'BBSE3')",True,7.01,25.14,3.5088469077384423,,-9.368972152078575,5.9203378675973255,5.134714975285749,-10.55018390213987,8.65,25.1,2020-07-06,2.567357487642829,5144.9844052363205,8.0,42,0.8976526032831004,0.8871619954430428,-0.095573928507097
2020-09-03,"('IRBR3', 'BBSE3')",True,6.84,24.9,3.5088469077384423,,-8.549052801807907,5.910179405932135,5.134714975285749,-10.55018390213987,8.65,25.1,2020-07-06,2.567357487642829,5144.9844052363205,8.0,43,0.8976526032831004,0.8871619954430428,-0.095573928507097
2020-09-04,"('IRBR3', 'BBSE3')",True,6.95,24.93,3.5088469077384423,,-8.476251760375877,5.9063062870759975,5.134714975285749,-10.55018390213987,8.65,25.1,2020-07-06,2.567357487642829,5144.9844052363205,8.0,44,0.8976526032831004,0.8871619954430428,-0.095573928507097
2020-09-08,"('IRBR3', 'BBSE3')",True,6.72,24.54,3.5088469077384423,,-7.14629138106413,5.889230133647188,5.134714975285749,-10.55018390213987,8.65,25.1,2020-07-06,2.567357487642829,5144.9844052363205,8.0,45,0.8976526032831004,0.8871619954430428,-0.095573928507097
2020-09-09,"('IRBR3', 'BBSE3')",True,6.51,24.56,3.5088469077384423,,-7.358313312738394,5.880010556167463,5.134714975285749,-10.55018390213987,8.65,25.1,2020-07-06,2.567357487642829,5144.9844052363205,8.0,46,0.8976526032831004,0.8871619954430428,-0.095573928507097
2020-09-10,"('IRBR3', 'BBSE3')",True,6.3,24.27,3.5088469077384423,,-6.397947050991815,5.87171255381943,5.134714975285749,-10.55018390213987,8.65,25.1,2020-07-06,2.567357487642829,5144.9844052363205,8.0,47,0.8976526032831004,0.8871619954430428,-0.095573928507097
2020-09-11,"('IRBR3', 'BBSE3')",True,6.04,23.52,3.5088469077384423,,-3.7441138047425317,5.854091869666581,5.134714975285749,-10.55018390213987,8.65,25.1,2020-07-06,2.567357487642829,5144.9844052363205,8.0,48,0.8976526032831004,0.8871619954430428,-0.095573928507097
2020-09-14,"('IRBR3', 'BBSE3')",True,6.12,23.88,3.5088469077384423,,-4.966755288563566,5.829896706279261,5.134714975285749,-10.55018390213987,8.65,25.1,2020-07-06,2.567357487642829,5144.9844052363205,8.0,49,0.8976526032831004,0.8871619954430428,-0.095573928507097
2020-09-15,"('IRBR3', 'BBSE3')",True,5.92,24.1,3.5088469077384423,,-5.937660821110287,5.814036688976684,5.134714975285749,-10.55018390213987,8.65,25.1,2020-07-06,2.567357487642829,5144.9844052363205,8.0,50,0.8976526032831004,0.8871619954430428,-0.095573928507097
2020-09-16,"('IRBR3', 'BBSE3')",True,5.92,24.21,3.5088469077384423,,-6.299009373432911,5.80992171415052,5.134714975285749,-10.55018390213987,8.65,25.1,2020-07-06,2.567357487642829,5144.9844052363205,8.0,51,0.8976526032831004,0.8871619954430428,-0.095573928507097
2020-09-17,"('IRBR3', 'BBSE3')",True,5.91,24.1,3.5088469077384423,,-5.837206381770866,5.809978817751051,5.134714975285749,-10.55018390213987,8.65,25.1,2020-07-06,2.567357487642829,5144.9844052363205,8.0,52,0.8976526032831004,0.8871619954430428,-0.095573928507097
2020-09-18,"('IRBR3', 'BBSE3')",True,5.62,23.64,3.5088469077384423,,-4.321045145000075,5.803916562731972,5.134714975285749,-10.55018390213987,8.65,25.1,2020-07-06,2.567357487642829,5144.9844052363205,8.0,53,0.8976526032831004,0.8871619954430428,-0.095573928507097
2020-09-21,"('IRBR3', 'BBSE3')",True,5.41,23.21,3.5088469077384423,,-2.8416462808266623,5.7850251041195175,5.134714975285749,-10.55018390213987,8.65,25.1,2020-07-06,2.567357487642829,5144.9844052363205,8.0,54,0.8976526032831004,0.8871619954430428,-0.095573928507097
2020-09-22,"('IRBR3', 'BBSE3')",True,5.75,23.33,3.5088469077384423,,-2.9180082467902224,5.761030842537635,5.134714975285749,-10.55018390213987,8.65,25.1,2020-07-06,2.567357487642829,5144.9844052363205,8.0,55,0.8976526032831004,0.8871619954430428,-0.095573928507097
2020-09-23,"('IRBR3', 'BBSE3')",close,6.3,22.82,3.5088469077384423,3.822564553411939,-0.3989918489140907,5.7400749769037205,5.134714975285749,-10.55018390213987,8.65,25.1,2020-07-06,2.567357487642829,5144.9844052363205,8.0,56,0.8976526032831004,0.8871619954430428,-0.095573928507097
2020-11-16,"('IRBR3', 'BBSE3')",True,6.64,25.85,3.593965470940633,,-10.429427395462028,5.17561302191835,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,0,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2020-11-17,"('IRBR3', 'BBSE3')",True,6.84,26.55,3.593965470940633,,-12.661987303773405,5.226005955044782,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,1,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2020-11-18,"('IRBR3', 'BBSE3')",True,6.76,26.12,3.593965470940633,,-11.123074816400864,5.254175952714765,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,2,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2020-11-19,"('IRBR3', 'BBSE3')",True,6.68,25.92,3.593965470940633,,-10.409498543753749,5.267727239118586,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,3,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2020-11-20,"('IRBR3', 'BBSE3')",True,6.97,26.22,3.593965470940633,,-11.102510981090987,5.287710989666908,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,4,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2020-11-23,"('IRBR3', 'BBSE3')",True,7.17,26.89,3.593965470940633,,-13.170696432655676,5.323785007302445,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,5,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2020-11-24,"('IRBR3', 'BBSE3')",True,7.06,27.13,3.593965470940633,,-14.006480191008908,5.363690861610461,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,6,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2020-11-25,"('IRBR3', 'BBSE3')",True,6.95,27.09,3.593965470940633,,-13.853227709714933,5.399877829163987,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,7,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2020-11-26,"('IRBR3', 'BBSE3')",True,7.07,27.16,3.593965470940633,,-13.862066936218547,5.4510506428914,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,8,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2020-11-27,"('IRBR3', 'BBSE3')",True,6.82,27.35,3.593965470940633,,-14.645812163858103,5.509363206173117,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,9,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2020-11-30,"('IRBR3', 'BBSE3')",True,6.63,26.37,3.593965470940633,,-11.353800237030097,5.525701445715887,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,10,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2020-12-01,"('IRBR3', 'BBSE3')",True,6.68,26.2,3.593965470940633,,-10.624227282632624,5.524509738932202,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,11,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2020-12-02,"('IRBR3', 'BBSE3')",True,6.76,26.35,3.593965470940633,,-10.959555396102479,5.525673922102566,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,12,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2020-12-03,"('IRBR3', 'BBSE3')",True,6.91,26.54,3.593965470940633,,-11.35594990043371,5.536245096251806,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,13,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2020-12-04,"('IRBR3', 'BBSE3')",True,6.89,26.53,3.593965470940633,,-11.241394595740573,5.547443896726009,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,14,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2020-12-07,"('IRBR3', 'BBSE3')",True,7.36,26.75,3.593965470940633,,-11.408658082517647,5.560093318062325,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,15,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2020-12-08,"('IRBR3', 'BBSE3')",True,7.53,26.45,3.593965470940633,,-10.150038955525758,5.583245902938782,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,16,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2020-12-09,"('IRBR3', 'BBSE3')",True,7.26,26.39,3.593965470940633,,-10.144680875113911,5.609726780837641,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,17,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2020-12-10,"('IRBR3', 'BBSE3')",True,7.38,27.21,3.593965470940633,,-12.6620358757506,5.660669689488804,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,18,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2020-12-11,"('IRBR3', 'BBSE3')",True,7.28,27.65,3.593965470940633,,-14.101127566517405,5.724712531773943,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,19,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2020-12-14,"('IRBR3', 'BBSE3')",True,7.35,27.56,3.593965470940633,,-13.617337174179761,5.782783747301296,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,20,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2020-12-15,"('IRBR3', 'BBSE3')",True,7.25,27.64,3.593965470940633,,-13.848011092064525,5.837843682321283,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,21,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2020-12-16,"('IRBR3', 'BBSE3')",True,7.47,27.94,3.593965470940633,,-14.457511140054763,5.899580376970486,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,22,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2020-12-17,"('IRBR3', 'BBSE3')",True,7.34,27.94,3.593965470940633,,-14.435354074792134,5.958427129388806,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,23,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2020-12-18,"('IRBR3', 'BBSE3')",True,7.39,27.33,3.593965470940633,,-12.339114888718782,6.006288967665669,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,24,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2020-12-21,"('IRBR3', 'BBSE3')",True,7.15,26.75,3.593965470940633,,-10.651234453789831,6.03677055865672,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,25,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2020-12-22,"('IRBR3', 'BBSE3')",True,7.19,26.92,3.593965470940633,,-11.066230974072933,6.073562274017573,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,26,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2020-12-23,"('IRBR3', 'BBSE3')",True,7.24,26.9,3.593965470940633,,-10.872127418377923,6.109186601120545,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,27,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2020-12-28,"('IRBR3', 'BBSE3')",True,8.11,27.45,3.593965470940633,,-11.626289251099564,6.151130184398251,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,28,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2020-12-29,"('IRBR3', 'BBSE3')",True,8.21,27.76,3.593965470940633,,-12.354788294202486,6.193004830729295,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,29,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2020-12-30,"('IRBR3', 'BBSE3')",True,8.18,27.36,3.593965470940633,,-11.038498917969683,6.225084759886874,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,30,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2021-01-04,"('IRBR3', 'BBSE3')",True,7.89,27.14,3.593965470940633,,-10.539323881751002,6.248492984925507,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,31,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2021-01-05,"('IRBR3', 'BBSE3')",True,7.76,26.63,3.593965470940633,,-9.032720255971247,6.263806317672104,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,32,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2021-01-06,"('IRBR3', 'BBSE3')",True,7.75,26.19,3.593965470940633,,-7.645795969158641,6.271698003104691,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,33,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2021-01-07,"('IRBR3', 'BBSE3')",True,7.75,26.75,3.593965470940633,,-9.221903957291794,6.2877775195270615,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,34,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2021-01-08,"('IRBR3', 'BBSE3')",True,8.0,27.58,3.593965470940633,,-11.280535089750323,6.313529136629637,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,35,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2021-01-11,"('IRBR3', 'BBSE3')",True,7.62,27.01,3.593965470940633,,-9.881346725327877,6.335729031062354,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,36,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2021-01-12,"('IRBR3', 'BBSE3')",True,7.78,27.18,3.593965470940633,,-10.09265724147518,6.3577092600274,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,37,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2021-01-13,"('IRBR3', 'BBSE3')",True,7.8,27.31,3.593965470940633,,-10.310350897997306,6.379458816377702,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,38,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2021-01-14,"('IRBR3', 'BBSE3')",True,7.86,27.68,3.593965470940633,,-11.116014239001785,6.398021374675123,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,39,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2021-01-15,"('IRBR3', 'BBSE3')",True,7.71,27.1,3.593965470940633,,-9.485910303083273,6.398311732228785,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,40,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2021-01-18,"('IRBR3', 'BBSE3')",True,7.65,26.82,3.593965470940633,,-8.624217216924896,6.385642531655534,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,41,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2021-01-19,"('IRBR3', 'BBSE3')",True,7.6,26.62,3.593965470940633,,-7.9980039628100545,6.375569900056324,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,42,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2021-01-20,"('IRBR3', 'BBSE3')",True,7.66,26.45,3.593965470940633,,-7.349468840989527,6.355142174982148,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,43,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2021-01-21,"('IRBR3', 'BBSE3')",True,7.6,26.58,3.593965470940633,,-7.600431716612606,6.327271566857581,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,44,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2021-01-22,"('IRBR3', 'BBSE3')",True,6.92,26.24,3.593965470940633,,-7.257717868063624,6.285490043680269,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,45,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2021-01-26,"('IRBR3', 'BBSE3')",True,6.53,26.27,3.593965470940633,,-7.56428833916283,6.236479347525523,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,46,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2021-01-27,"('IRBR3', 'BBSE3')",True,6.51,25.85,3.593965470940633,,-6.418025953274606,6.182219834233413,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,47,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2021-01-28,"('IRBR3', 'BBSE3')",True,7.67,26.07,3.593965470940633,,-5.632534409055824,6.106756872798152,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,48,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2021-01-29,"('IRBR3', 'BBSE3')",True,7.2,25.54,3.593965470940633,,-4.741170568511516,6.033219700446446,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,49,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2021-02-01,"('IRBR3', 'BBSE3')",True,7.33,25.9,3.593965470940633,,-5.291016870330322,5.959179237623831,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,50,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2021-02-02,"('IRBR3', 'BBSE3')",True,7.24,26.12,3.593965470940633,,-5.707105255328239,5.871726990231394,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,51,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2021-02-03,"('IRBR3', 'BBSE3')",True,7.29,26.18,3.593965470940633,,-5.59659093399734,5.7493940953013745,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,52,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2021-02-04,"('IRBR3', 'BBSE3')",True,7.12,26.11,3.593965470940633,,-5.43217152108802,5.635903508095575,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,53,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2021-02-05,"('IRBR3', 'BBSE3')",True,6.91,26.33,3.593965470940633,,-5.866062402993631,5.512178947652099,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,54,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2021-02-08,"('IRBR3', 'BBSE3')",True,6.72,25.94,3.593965470940633,,-5.11061601172539,5.344400357415099,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,55,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2021-02-09,"('IRBR3', 'BBSE3')",True,6.65,26.39,3.593965470940633,,-5.804110977530803,5.227969676276992,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,56,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2021-02-10,"('IRBR3', 'BBSE3')",True,6.58,26.52,3.593965470940633,,-5.875666502333976,5.084382493027628,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,57,0.9091088227690617,0.8871619954430428,-0.09674194297306599
2021-02-11,"('IRBR3', 'BBSE3')",True,6.55,26.44,3.593965470940633,,-5.529750624915626,4.912973868245444,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7.0,58,0.9091088227690617,0.8871619954430428,-0.09674194297306599
