date,pair,status,price_fst_stock,price_scnd_stock,beta_open,beta_close,last_residual,std_residual,std_open_residual,residual_open,open_price_first_stock,open_price_scnd_stock,open_date,close_limit,stop_limit,halflife,days_open
2020-07-30,"('BBDC4', 'SANB11')",close,18.05,26.67,0.5711685788595267,VAR CLOSE,0.6048292678406071,0.5623187706812328,0.5642833892761371,1.3025244954094433,18.7,26.59,2020-07-29,0.28214169463807515,565.4119560546893,7000.0,1
2020-10-08,"('BBDC4', 'SANB11')",True,15.95,26.59,0.5779649256280324,,-1.3576471576467775,0.5538210957013939,0.5538210957013939,-1.3576471576467775,15.95,26.59,2020-10-08,0.27691054785071784,554.9287378927967,7000.0,0
2020-10-09,"('BBDC4', 'SANB11')",close,16.02,27.21,0.5779649256280324,VAR CLOSE,-1.6419476512402866,0.5583147018985605,0.5538210957013939,-1.3576471576467775,15.95,26.59,2020-10-08,0.27691054785071784,554.9287378927967,7000.0,1
2020-10-13,"('BBDC4', 'SANB11')",True,16.12,27.46,0.5797414396370575,,-1.6820333578518643,0.5656760791046471,0.5656760791046471,-1.6820333578518643,16.12,27.46,2020-10-13,0.28283803955233,566.8074312628564,7000.0,0
2020-10-14,"('BBDC4', 'SANB11')",close,16.13,27.79,0.5797414396370575,VAR CLOSE,-1.8582715541943138,0.5751628611752351,0.5656760791046471,-1.6820333578518643,16.12,27.46,2020-10-13,0.28283803955233,566.8074312628564,7000.0,1
2020-10-15,"('BBDC4', 'SANB11')",True,16.02,27.39,0.5813376307399476,,-1.7311805230098614,0.5825368949450763,0.5825368949450763,-1.7311805230098614,16.02,27.39,2020-10-15,0.29126844747256453,583.7019687349665,7000.0,0
2020-10-16,"('BBDC4', 'SANB11')",close,15.71,26.53,0.5813376307399476,VAR CLOSE,-1.5363910475732716,0.58609182260452,0.5825368949450763,-1.7311805230098614,16.02,27.39,2020-10-15,0.29126844747256453,583.7019687349665,7000.0,1
2020-10-19,"('BBDC4', 'SANB11')",True,15.92,26.73,0.58385342489306,,-1.4389506970097923,0.5875477134823296,0.5875477134823296,-1.4389506970097923,15.92,26.73,2020-10-19,0.29377385674117995,588.7228089092943,8000.0,0
2020-10-20,"('BBDC4', 'SANB11')",close,16.61,27.38,0.58385342489306,VAR CLOSE,-1.1263357701691987,0.587954856858916,0.5875477134823296,-1.4389506970097923,15.92,26.73,2020-10-19,0.29377385674117995,588.7228089092943,8000.0,1
2020-10-23,"('BBDC4', 'SANB11')",True,17.48,29.08,0.5863317376894408,,-1.243581001105749,0.5977435192697375,0.5977435192697375,-1.243581001105749,17.48,29.08,2020-10-23,0.2988717596348569,598.9390063082769,8000.0,0
2020-10-26,"('BBDC4', 'SANB11')",close,17.69,30.17,0.5863317376894408,VAR CLOSE,-1.6677260201818171,0.6064787049795722,0.5977435192697375,-1.243581001105749,17.48,29.08,2020-10-23,0.2988717596348569,598.9390063082769,8000.0,1
2020-10-27,"('BBDC4', 'SANB11')",True,17.2,28.74,0.586889411125083,,-1.3156897648750387,0.6113700272924416,0.6113700272924416,-1.3156897648750387,17.2,28.74,2020-10-27,0.30568501364623324,612.5927673470264,8000.0,0
2020-10-28,"('BBDC4', 'SANB11')",close,16.23,27.65,0.586889411125083,VAR CLOSE,-1.6408476557136424,0.6188922461881315,0.6113700272924416,-1.3156897648750387,17.2,28.74,2020-10-27,0.30568501364623324,612.5927673470264,8000.0,1
2020-11-17,"('BBSE3', 'BBAS3')",True,26.55,30.79,0.42200617349608893,,1.7022845383977412,0.7356896986561612,0.7356896986561612,1.7022845383977412,26.55,30.79,2020-11-17,0.3678448493280815,737.1610780534735,4000.0,0
2020-11-18,"('BBSE3', 'BBAS3')",close,26.12,30.86,0.42200617349608893,VAR CLOSE,1.2359301754594973,0.7390203064119429,0.7356896986561612,1.7022845383977412,26.55,30.79,2020-11-17,0.3678448493280815,737.1610780534735,4000.0,1
2020-11-23,"('BBSE3', 'BBAS3')",True,26.89,31.08,0.4226421359435374,,1.8909500314184982,0.7531395308544144,0.7531395308544144,1.8909500314184982,26.89,31.08,2020-11-23,0.37656976542720155,754.6458099161233,4000.0,0
2020-11-24,"('BBSE3', 'BBAS3')",close,27.13,31.91,0.4226421359435374,VAR CLOSE,1.769757416571668,0.7593303582077411,0.7531395308544144,1.8909500314184982,26.89,31.08,2020-11-23,0.37656976542720155,754.6458099161233,4000.0,1
2020-11-25,"('BBSE3', 'BBAS3')",True,27.09,31.82,0.42343972206188957,,1.758157908236356,0.7661041915188134,0.7661041915188134,1.758157908236356,27.09,31.82,2020-11-25,0.3830520957593869,767.636399901851,4000.0,0
2020-11-26,"('BBSE3', 'BBAS3')",close,27.16,31.31,0.42343972206188957,VAR CLOSE,2.0357921643003714,0.7768479950617404,0.7661041915188134,1.758157908236356,27.09,31.82,2020-11-25,0.3830520957593869,767.636399901851,4000.0,1
2020-11-27,"('BBSE3', 'BBAS3')",True,27.35,31.16,0.4232706055561565,,2.2792167811058377,0.7899625954189984,0.7899625954189984,2.2792167811058377,27.35,31.16,2020-11-27,0.3949812977095447,791.5425206098364,4000.0,0
2020-11-30,"('BBSE3', 'BBAS3')",close,26.37,30.48,0.4232706055561565,VAR CLOSE,1.5784337447868495,0.7950597173401165,0.7899625954189984,2.2792167811058377,27.35,31.16,2020-11-27,0.3949812977095447,791.5425206098364,4000.0,1
2020-11-27,"('BBSE3', 'BBDC3')",True,27.35,16.95,0.8667822452888008,,1.6153651843366674,0.7544684270620293,0.7544684270620293,1.6153651843366674,27.35,16.95,2020-11-27,0.37723421353100595,755.9773639161534,4000.0,0
2020-11-30,"('BBSE3', 'BBDC3')",close,26.37,16.67,0.8667822452888008,VAR CLOSE,0.8691285678241414,0.7513825216442175,0.7544684270620293,1.6153651843366674,27.35,16.95,2020-11-27,0.37723421353100595,755.9773639161534,4000.0,1
2020-11-17,"('BBSE3', 'IRBR3')",True,26.55,6.84,0.22953484416594422,,3.0813948030297915,1.3227992681538285,1.3227992681538285,3.0813948030297915,26.55,6.84,2020-11-17,0.6613996340769289,1325.4448666901362,6000.0,0
2020-11-18,"('BBSE3', 'IRBR3')",close,26.12,6.76,0.22953484416594422,VAR CLOSE,2.6534938454446113,1.3315065957098537,1.3227992681538285,3.0813948030297915,26.55,6.84,2020-11-17,0.6613996340769289,1325.4448666901362,6000.0,1
2020-11-23,"('BBSE3', 'IRBR3')",True,26.89,7.17,0.22957051893787228,,3.279366534297907,1.3569906943418297,1.3569906943418297,3.279366534297907,26.89,7.17,2020-11-23,0.6784953471709125,1359.7046757305134,6000.0,0
2020-11-24,"('BBSE3', 'IRBR3')",close,27.13,7.06,0.22957051893787228,VAR CLOSE,3.523805498716115,1.3707118596741397,1.3569906943418297,3.279366534297907,26.89,7.17,2020-11-23,0.6784953471709125,1359.7046757305134,6000.0,1
2020-12-23,"('BBSE3', 'ITUB4')",True,26.9,25.39,0.8709937776202217,,-1.992051889163573,0.8719006225062255,0.8719006225062255,-1.992051889163573,26.9,25.39,2020-12-23,0.4359503112530769,873.6444237512379,5000.0,0
2020-12-28,"('BBSE3', 'ITUB4')",close,27.45,25.58,0.8709937776202217,VAR CLOSE,-1.5869967838848886,0.8776238311519654,0.8719006225062255,-1.992051889163573,26.9,25.39,2020-12-23,0.4359503112530769,873.6444237512379,5000.0,1
2020-10-14,"('BBSE3', 'SANB11')",True,22.83,27.79,0.4386305633409884,,-2.461551607796558,1.1274856391856598,1.1274856391856598,-2.461551607796558,22.83,27.79,2020-10-14,0.5637428195928083,1129.740610464031,8000.0,0
2020-10-15,"('BBSE3', 'SANB11')",close,22.89,27.39,0.4386305633409884,VAR CLOSE,-2.2227144588620895,1.1272343575228596,1.1274856391856598,-2.461551607796558,22.83,27.79,2020-10-14,0.5637428195928083,1129.740610464031,8000.0,1
2020-11-03,"('BBSE3', 'SANB11')",True,22.79,28.15,0.45924897390791675,,-2.603918106813648,1.1933403284695283,1.1933403284695283,-2.603918106813648,22.79,28.15,2020-11-03,0.596670164234758,1195.7270091264675,9000.0,0
2020-11-04,"('BBSE3', 'SANB11')",close,23.54,27.51,0.45924897390791675,VAR CLOSE,-1.559947246303416,1.186579040523733,1.1933403284695283,-2.603918106813648,22.79,28.15,2020-11-03,0.596670164234758,1195.7270091264675,9000.0,1
2020-11-19,"('BBSE3', 'SANB11')",True,25.92,34.05,0.48132501767221225,,-2.3240397676446527,1.1537573833039185,1.1537573833039185,-2.3240397676446527,25.92,34.05,2020-11-19,0.5768786916519402,1156.0648980705264,8000.0,0
2020-11-20,"('BBSE3', 'SANB11')",close,26.22,32.93,0.48132501767221225,VAR CLOSE,-1.488555915691549,1.1532949629835316,1.1537573833039185,-2.3240397676446527,25.92,34.05,2020-11-19,0.5768786916519402,1156.0648980705264,8000.0,1
2020-12-01,"('BBSE3', 'SANB11')",True,26.2,36.51,0.4837686677209816,,-3.2429482135865406,1.1643782880139157,1.1643782880139157,-3.2429482135865406,26.2,36.51,2020-12-01,0.5821891440069333,1166.7070445899435,8000.0,0
2020-12-02,"('BBSE3', 'SANB11')",close,26.35,36.76,0.4837686677209816,VAR CLOSE,-3.1953449075806404,1.1771237147292664,1.1643782880139157,-3.2429482135865406,26.2,36.51,2020-12-01,0.5821891440069333,1166.7070445899435,8000.0,1
2020-12-03,"('BBSE3', 'SANB11')",True,26.54,35.95,0.48083355602109223,,-2.596929367366471,1.187184399877679,1.187184399877679,-2.596929367366471,26.54,35.95,2020-12-03,0.5935921999388383,1189.5587686774343,8000.0,0
2020-12-04,"('BBSE3', 'SANB11')",close,26.53,36.55,0.48083355602109223,VAR CLOSE,-2.8725874502489255,1.1995955519900288,1.187184399877679,-2.596929367366471,26.54,35.95,2020-12-03,0.5935921999388383,1189.5587686774343,8000.0,1
2020-10-08,"('CIEL3', 'BBDC3')",True,3.52,14.77,0.36478504808420986,,-0.8667660636399979,0.4130064286604666,0.4130064286604666,-0.8667660636399979,3.52,14.77,2020-10-08,0.20650321433024413,413.8324415177875,6000.0,0
2020-10-09,"('CIEL3', 'BBDC3')",close,3.43,14.74,0.36478504808420986,VAR CLOSE,-0.9382668429181318,0.41375016430522826,0.4130064286604666,-0.8667660636399979,3.52,14.77,2020-10-08,0.20650321433024413,413.8324415177875,6000.0,1
2020-10-13,"('CIEL3', 'BBDC3')",True,3.42,14.75,0.36512478327833786,,-0.9440615164860873,0.41415469077366723,0.41415469077366723,-0.9440615164860873,3.42,14.75,2020-10-13,0.20707734538682837,414.98300015521454,6000.0,0
2020-10-14,"('CIEL3', 'BBDC3')",close,3.4,14.78,0.36512478327833786,VAR CLOSE,-0.9674955198260178,0.4159827032491612,0.41415469077366723,-0.9440615164860873,3.42,14.75,2020-10-13,0.20707734538682837,414.98300015521454,6000.0,1
2020-10-15,"('CIEL3', 'BBDC3')",True,3.38,14.75,0.36559382437675125,,-0.9696798878123367,0.41872103253016424,0.41872103253016424,-0.9696798878123367,3.38,14.75,2020-10-15,0.2093605162650736,419.5584745952246,6000.0,0
2020-10-16,"('CIEL3', 'BBDC3')",close,3.29,14.35,0.36559382437675125,VAR CLOSE,-0.9069620475624847,0.421843704940312,0.41872103253016424,-0.9696798878123367,3.38,14.75,2020-10-15,0.2093605162650736,419.5584745952246,6000.0,1
2020-10-08,"('CIEL3', 'BBDC4')",True,3.52,15.95,0.35831438314724406,,-0.7871899449844153,0.3621500758746149,0.3621500758746149,-0.7871899449844153,3.52,15.95,2020-10-08,0.18107503793731294,362.87437602636413,5000.0,0
2020-10-09,"('CIEL3', 'BBDC4')",close,3.43,16.02,0.35831438314724406,VAR CLOSE,-0.8953217716845017,0.36358578463083324,0.3621500758746149,-0.7871899449844153,3.52,15.95,2020-10-08,0.18107503793731294,362.87437602636413,5000.0,1
2020-10-13,"('CIEL3', 'BBDC4')",True,3.42,16.12,0.3586533623673966,,-0.934050191886401,0.36551413057973303,0.36551413057973303,-0.934050191886401,3.42,16.12,2020-10-13,0.18275706528987143,366.2451588408925,4000.0,0
2020-10-14,"('CIEL3', 'BBDC4')",close,3.4,16.13,0.3586533623673966,VAR CLOSE,-0.9506948117962968,0.36844694901884134,0.36551413057973303,-0.934050191886401,3.42,16.12,2020-10-13,0.18275706528987143,366.2451588408925,4000.0,1
2020-10-15,"('CIEL3', 'BBDC4')",True,3.38,16.02,0.359153130076581,,-0.9247441154993101,0.37154389708287866,0.37154389708287866,-0.9247441154993101,3.38,16.02,2020-10-15,0.18577194854144302,372.2869848770444,4000.0,0
2020-10-16,"('CIEL3', 'BBDC4')",close,3.29,15.71,0.359153130076581,VAR CLOSE,-0.8972408959845586,0.37543276943464676,0.37154389708287866,-0.9247441154993101,3.38,16.02,2020-10-15,0.18577194854144302,372.2869848770444,4000.0,1
2020-10-20,"('CIEL3', 'BBDC4')",True,3.55,16.61,0.3598709212047224,,-0.9503734655101237,0.38132336441410214,0.38132336441410214,-0.9503734655101237,3.55,16.61,2020-10-20,0.19066168220704463,382.0860111429303,5000.0,0
2020-10-21,"('CIEL3', 'BBDC4')",close,3.49,16.78,0.3598709212047224,VAR CLOSE,-1.0660017006561517,0.3871656159330214,0.38132336441410214,-0.9503734655101237,3.55,16.61,2020-10-20,0.19066168220704463,382.0860111429303,5000.0,1
2020-10-09,"('CIEL3', 'ITSA4')",True,3.43,8.35,0.8867744843811747,,-0.8021764059630629,0.3640966898883003,0.3640966898883003,-0.8021764059630629,3.43,8.35,2020-10-09,0.18204834494414238,364.8248832680769,5000.0,0
2020-10-13,"('CIEL3', 'ITSA4')",close,3.42,8.31,0.8867744843811747,VAR CLOSE,-0.769278242458034,0.36226108140781316,0.3640966898883003,-0.8021764059630629,3.43,8.35,2020-10-09,0.18204834494414238,364.8248832680769,5000.0,1
2020-10-14,"('CIEL3', 'ITSA4')",True,3.4,8.29,0.8877269025786234,,-0.7643065337646164,0.3613555117359593,0.3613555117359593,-0.7643065337646164,3.4,8.29,2020-10-14,0.18067775586797538,362.07822275943124,5000.0,0
2020-10-15,"('CIEL3', 'ITSA4')",close,3.38,8.25,0.8877269025786234,VAR CLOSE,-0.7419590670454372,0.3602199693948849,0.3613555117359593,-0.7643065337646164,3.4,8.29,2020-10-14,0.18067775586797538,362.07822275943124,5000.0,1
2020-07-29,"('CIEL3', 'ITUB4')",True,4.57,22.34,0.3742321247395814,,-0.8453228024685329,0.4042514591612068,0.4042514591612068,-0.8453228024685329,4.57,22.34,2020-07-29,0.20212572958059505,405.0599620795292,4000.0,0
2020-07-30,"('CIEL3', 'ITUB4')",close,4.48,21.97,0.3742321247395814,VAR CLOSE,-0.794177817367741,0.40576459471685855,0.4042514591612068,-0.8453228024685329,4.57,22.34,2020-07-29,0.20212572958059505,405.0599620795292,4000.0,1
2020-10-09,"('CIEL3', 'ITUB4')",True,3.43,19.03,0.36324372436232366,,-0.7460746941772869,0.36079171457826087,0.36079171457826087,-0.7460746941772869,3.43,19.03,2020-10-09,0.1803958572891189,361.5132980074174,5000.0,0
2020-10-13,"('CIEL3', 'ITUB4')",close,3.42,18.85,0.36324372436232366,VAR CLOSE,-0.6848509280842787,0.36100722404390617,0.36079171457826087,-0.7460746941772869,3.43,19.03,2020-10-09,0.1803958572891189,361.5132980074174,5000.0,1
2020-10-21,"('CIEL3', 'ITUB4')",True,3.49,19.43,0.36450230467891953,,-0.7971611003502268,0.3684198092906506,0.3684198092906506,-0.7971611003502268,3.49,19.43,2020-10-21,0.18420990464533032,369.1566489092319,5000.0,0
2020-10-22,"('CIEL3', 'ITUB4')",close,3.49,20.43,0.36450230467891953,VAR CLOSE,-1.1559434080900601,0.37552034531637274,0.3684198092906506,-0.7971611003502268,3.49,19.43,2020-10-21,0.18420990464533032,369.1566489092319,5000.0,1
2020-10-23,"('CIEL3', 'ITUB4')",True,3.47,20.17,0.36523169674205,,-1.0754851029479693,0.3815177496495303,0.3815177496495303,-1.0754851029479693,3.47,20.17,2020-10-23,0.19075887482476592,382.28078514882935,5000.0,0
2020-10-26,"('CIEL3', 'ITUB4')",close,3.59,20.31,0.36523169674205,VAR CLOSE,-1.0011747041402685,0.386251572382672,0.3815177496495303,-1.0754851029479693,3.47,20.17,2020-10-23,0.19075887482476592,382.28078514882935,5000.0,1
2020-10-27,"('CIEL3', 'ITUB4')",True,3.57,19.73,0.3656070940979581,,-0.8046677835984943,0.38937112033425136,0.38937112033425136,-0.8046677835984943,3.57,19.73,2020-10-27,0.19468556016712432,390.1498625749199,5000.0,0
2020-10-28,"('CIEL3', 'ITUB4')",close,3.15,18.85,0.3656070940979581,VAR CLOSE,-0.8970077328837855,0.3934624321029236,0.38937112033425136,-0.8046677835984943,3.57,19.73,2020-10-27,0.19468556016712432,390.1498625749199,5000.0,1
2020-10-29,"('CIEL3', 'ITUB4')",True,3.16,18.95,0.3671830898471225,,-0.9176279829514709,0.39766279287149514,0.39766279287149514,-0.9176279829514709,3.16,18.95,2020-10-29,0.198831396435744,398.45811845723813,5000.0,0
2020-10-30,"('CIEL3', 'ITUB4')",close,3.12,18.62,0.3671830898471225,VAR CLOSE,-0.8301801713041659,0.40052481045172256,0.39766279287149514,-0.9176279829514709,3.16,18.95,2020-10-29,0.198831396435744,398.45811845723813,5000.0,1
2020-10-05,"('CIEL3', 'SANB11')",True,3.62,24.6,0.2071581857600113,,-0.7773245337804546,0.38563730640862004,0.38563730640862004,-0.7773245337804546,3.62,24.6,2020-10-05,0.19281865320430747,386.40858102143727,5000.0,0
2020-10-06,"('CIEL3', 'SANB11')",close,3.61,24.66,0.2071581857600113,VAR CLOSE,-0.7946286281812331,0.3883483793697296,0.38563730640862004,-0.7773245337804546,3.62,24.6,2020-10-05,0.19281865320430747,386.40858102143727,5000.0,1
2020-10-07,"('CIEL3', 'SANB11')",True,3.42,24.6,0.207574446324702,,-0.965984638524561,0.3928309112058509,0.3928309112058509,-0.965984638524561,3.42,24.6,2020-10-07,0.19641545560292523,393.6165730282626,5000.0,0
2020-10-08,"('CIEL3', 'SANB11')",close,3.52,26.59,0.207574446324702,VAR CLOSE,-1.2720805602383076,0.40006809676850236,0.3928309112058509,-0.965984638524561,3.42,24.6,2020-10-07,0.19641545560292523,393.6165730282626,5000.0,1
2020-10-09,"('CIEL3', 'SANB11')",True,3.43,27.21,0.20775009936359556,,-1.4834723607493934,0.41048064696937325,0.41048064696937325,-1.4834723607493934,3.43,27.21,2020-10-09,0.20524032348469004,411.301608263312,5000.0,0
2020-10-13,"('CIEL3', 'SANB11')",close,3.42,27.46,0.20775009936359556,VAR CLOSE,-1.5375726085411596,0.42105003084415893,0.41048064696937325,-1.4834723607493934,3.43,27.21,2020-10-09,0.20524032348469004,411.301608263312,5000.0,1
2020-10-19,"('CIEL3', 'SANB11')",True,3.52,26.73,0.20871737872900245,,-1.2586204083521362,0.4599552048411488,0.4599552048411488,-1.2586204083521362,3.52,26.73,2020-10-19,0.22997760242056733,460.87511525083113,7000.0,0
2020-10-20,"('CIEL3', 'SANB11')",close,3.55,27.38,0.20871737872900245,VAR CLOSE,-1.3584915334450933,0.4679130975651374,0.4599552048411488,-1.2586204083521362,3.52,26.73,2020-10-19,0.22997760242056733,460.87511525083113,7000.0,1
2020-07-20,"('IRBR3', 'BBDC3')",True,8.78,16.16,3.0581499359989723,,-7.360928201532767,3.6397526865828813,3.6397526865828813,-7.360928201532767,8.78,16.16,2020-07-20,1.8198763432914933,3647.032191956047,6000.0,0
2020-07-21,"('IRBR3', 'BBDC3')",close,8.38,16.43,3.0581499359989723,VAR CLOSE,-8.551738033192033,3.646550730106306,3.6397526865828813,-7.360928201532767,8.78,16.16,2020-07-20,1.8198763432914933,3647.032191956047,6000.0,1
2020-07-22,"('IRBR3', 'BBDC3')",True,8.04,16.23,3.089033729891659,,-8.240098923641078,3.6338458647979004,3.6338458647979004,-8.240098923641078,8.04,16.23,2020-07-22,1.8169229323989715,3641.1135565274963,7000.0,0
2020-07-23,"('IRBR3', 'BBDC3')",close,7.72,16.03,3.089033729891659,VAR CLOSE,-7.90436440597967,3.622273419459657,3.6338458647979004,-8.240098923641078,8.04,16.23,2020-07-22,1.8169229323989715,3641.1135565274963,7000.0,1
2020-07-27,"('IRBR3', 'BBDC3')",True,8.04,16.56,3.1362949191879963,,-9.168036761727251,3.6165222494271063,3.6165222494271063,-9.168036761727251,8.04,16.56,2020-07-27,1.8082611247135698,3623.7552939259604,7000.0,0
2020-07-28,"('IRBR3', 'BBDC3')",close,8.07,16.44,3.1362949191879963,VAR CLOSE,-8.725286138027158,3.6101649966422533,3.6165222494271063,-9.168036761727251,8.04,16.56,2020-07-27,1.8082611247135698,3623.7552939259604,7000.0,1
2020-07-29,"('IRBR3', 'BBDC3')",True,8.05,16.93,3.1650659074028344,,-10.255332042820552,3.6493862577545637,3.6493862577545637,-10.255332042820552,8.05,16.93,2020-07-29,1.8246931288773018,3656.6850302700727,6000.0,0
2020-07-30,"('IRBR3', 'BBDC3')",close,7.94,16.5,3.1650659074028344,VAR CLOSE,-8.967545201720444,3.680778086636008,3.6493862577545637,-10.255332042820552,8.05,16.93,2020-07-29,1.8246931288773018,3656.6850302700727,6000.0,1
2020-07-21,"('IRBR3', 'BBDC4')",True,8.38,17.91,2.9303115774299417,,-8.359992807763335,3.880068924865786,3.880068924865786,-8.359992807763335,8.38,17.91,2020-07-21,1.9400344624329253,3887.8290627155175,8000.0,0
2020-07-22,"('IRBR3', 'BBDC4')",close,8.04,17.6,2.9303115774299417,VAR CLOSE,-7.747358080236744,3.8349831944552935,3.880068924865786,-8.359992807763335,8.38,17.91,2020-07-21,1.9400344624329253,3887.8290627155175,8000.0,1
2020-07-27,"('IRBR3', 'BBDC4')",True,8.04,18.25,3.0115069593063843,,-9.579353203404736,3.7523455007154145,3.7523455007154145,-9.579353203404736,8.04,18.25,2020-07-27,1.8761727503577377,3759.8501917168455,8000.0,0
2020-07-28,"('IRBR3', 'BBDC4')",close,8.07,18.13,3.0115069593063843,VAR CLOSE,-9.149670648326143,3.7207906290231003,3.7523455007154145,-9.579353203404736,8.04,18.25,2020-07-27,1.8761727503577377,3759.8501917168455,8000.0,1
2020-07-30,"('IRBR3', 'BBDC4')",True,7.94,18.05,3.0599431931674728,,-8.960012500581183,3.773342756791979,3.773342756791979,-8.960012500581183,7.94,18.05,2020-07-30,1.88667137839602,3780.8894423055626,6000.0,0
2020-07-31,"('IRBR3', 'BBDC4')",close,7.84,17.3,3.0599431931674728,VAR CLOSE,-6.729633306828905,3.773730658912562,3.773342756791979,-8.960012500581183,7.94,18.05,2020-07-30,1.88667137839602,3780.8894423055626,6000.0,1
2020-11-16,"('IRBR3', 'BBSE3')",True,6.64,25.85,3.593965470940633,,-10.429427395462028,5.17561302191835,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7000.0,0
2020-11-17,"('IRBR3', 'BBSE3')",close,6.84,26.55,3.593965470940633,VAR CLOSE,-12.661987303773405,5.226005955044782,5.17561302191835,-10.429427395462028,6.64,25.85,2020-11-16,2.5878065109591617,5185.964247962187,7000.0,1
2020-11-18,"('IRBR3', 'BBSE3')",True,6.76,26.12,3.572085939579237,,-11.12307481640095,5.254175952714764,5.254175952714764,-11.12307481640095,6.76,26.12,2020-11-18,2.6270879763572377,5264.684304620194,8000.0,0
2020-11-19,"('IRBR3', 'BBSE3')",close,6.68,25.92,3.572085939579237,VAR CLOSE,-10.409498543753749,5.267727239118586,5.254175952714764,-11.12307481640095,6.76,26.12,2020-11-18,2.6270879763572377,5264.684304620194,8000.0,1
2020-11-20,"('IRBR3', 'BBSE3')",True,6.97,26.22,3.550392893142524,,-11.102510981090944,5.287710989666908,5.287710989666908,-11.102510981090944,6.97,26.22,2020-11-20,2.6438554948335002,5298.2864116462415,8000.0,0
2020-11-23,"('IRBR3', 'BBSE3')",close,7.17,26.89,3.550392893142524,VAR CLOSE,-13.170696432655676,5.323785007302445,5.287710989666908,-11.102510981090944,6.97,26.22,2020-11-20,2.6438554948335002,5298.2864116462415,8000.0,1
2020-07-22,"('IRBR3', 'CIEL3')",True,8.04,5.11,7.671342028286142,,-9.126735396635222,4.543711862248883,4.543711862248883,-9.126735396635222,8.04,5.11,2020-07-22,2.2718559311244344,4552.79928597338,7000.0,0
2020-07-23,"('IRBR3', 'CIEL3')",close,7.72,4.83,7.671342028286142,VAR CLOSE,-7.245473870414446,4.565524167492682,4.543711862248883,-9.126735396635222,8.04,5.11,2020-07-22,2.2718559311244344,4552.79928597338,7000.0,1
2020-08-06,"('IRBR3', 'CIEL3')",True,7.71,5.18,7.880937148222335,,-9.608986836933369,4.707107241752023,4.707107241752023,-9.608986836933369,7.71,5.18,2020-08-06,2.353553620876017,4716.521456235528,8000.0,0
2020-08-07,"('IRBR3', 'CIEL3')",close,7.64,4.86,7.880937148222335,VAR CLOSE,-7.122753902120601,4.71710928204963,4.707107241752023,-9.608986836933369,7.71,5.18,2020-08-06,2.353553620876017,4716.521456235528,8000.0,1
2020-07-06,"('IRBR3', 'ITSA4')",True,8.65,9.2,7.237302067038243,,-8.966119354529942,3.743122897829891,3.743122897829891,-8.966119354529942,8.65,9.2,2020-07-06,1.8715614489149888,3750.6091436255506,6000.0,0
2020-07-07,"('IRBR3', 'ITSA4')",close,8.65,8.87,7.237302067038243,VAR CLOSE,-6.528149946191361,3.7650160627202167,3.743122897829891,-8.966119354529942,8.65,9.2,2020-07-06,1.8715614489149888,3750.6091436255506,6000.0,1
2020-07-08,"('IRBR3', 'ITSA4')",True,8.47,9.03,7.266865832754665,,-7.819356766840341,3.7974265252258377,3.7974265252258377,-7.819356766840341,8.47,9.03,2020-07-08,1.898713262613014,3805.0213782762894,6000.0,0
2020-07-09,"('IRBR3', 'ITSA4')",close,8.45,9.06,7.266865832754665,VAR CLOSE,-8.01104043762182,3.8304742684765607,3.7974265252258377,-7.819356766840341,8.47,9.03,2020-07-08,1.898713262613014,3805.0213782762894,6000.0,1
2020-07-10,"('IRBR3', 'ITSA4')",True,8.36,9.09,7.301450439592376,,-8.27387451625711,3.8647126708552517,3.8647126708552517,-8.27387451625711,8.36,9.09,2020-07-10,1.9323563354275892,3872.442096196962,6000.0,0
2020-07-13,"('IRBR3', 'ITSA4')",close,8.84,8.92,7.301450439592376,VAR CLOSE,-6.514096887091103,3.884100609801096,3.8647126708552517,-8.27387451625711,8.36,9.09,2020-07-10,1.9323563354275892,3872.442096196962,6000.0,1
2020-07-20,"('IRBR3', 'ITSA4')",True,8.78,9.25,7.391300254189874,,-8.788367986922866,4.031762282492012,4.031762282492012,-8.788367986922866,8.78,9.25,2020-07-20,2.0158811412460365,4039.8258070569955,6000.0,0
2020-07-21,"('IRBR3', 'ITSA4')",close,8.38,9.34,7.391300254189874,VAR CLOSE,-9.807688926404248,4.078659533030542,4.031762282492012,-8.788367986922866,8.78,9.25,2020-07-20,2.0158811412460365,4039.8258070569955,6000.0,1
2020-11-13,"('ITSA4', 'BBAS3')",True,9.5,29.61,0.2041160194742651,,0.719213300137131,0.3136335486545678,0.3136335486545678,0.719213300137131,9.5,29.61,2020-11-13,0.1568167743272749,314.2608157518769,10000.0,0
2020-11-16,"('ITSA4', 'BBAS3')",close,9.7,30.37,0.2041160194742651,VAR CLOSE,0.7630921807426461,0.31238867616222205,0.3136335486545678,0.719213300137131,9.5,29.61,2020-11-13,0.1568167743272749,314.2608157518769,10000.0,1
2020-11-17,"('ITSA4', 'BBAS3')",True,9.73,30.79,0.20285965404415662,,0.7071848795687785,0.31103577792793724,0.31103577792793724,0.7071848795687785,9.73,30.79,2020-11-17,0.1555178889639796,311.65784948379314,10000.0,0
2020-11-18,"('ITSA4', 'BBAS3')",close,9.54,30.86,0.20285965404415662,VAR CLOSE,0.5036426007013919,0.3072250671050574,0.31103577792793724,0.7071848795687785,9.73,30.79,2020-11-17,0.1555178889639796,311.65784948379314,10000.0,1
